instancia,semilla,generacion,alpha,beta,pop_size,clon_size,porc_afinidad,porc_clones,porc_reemplazo,fo1,fo2,aptitud
Mandl,4,100,1.01,-0.01,100,150,1,0.25,0.7,11.0302,103,1.36865,9-15-7,7-10-8-6-3-2-1,8-6,10-8-6-4-5,5-4-12-11-10-14-13,6-4
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,11.4477,84,1.33333,9-15-7,2-5-4-12,4-2-3-6-15,11-10-8-6-3-2-1,9-15,11-13-14
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,11.1747,96,1.52381,11-10-8-6-3-2-1,9-15-7,7-10-11-12,15-8,15-8-6-4-5,15-8-10-11-13-14
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.1714,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,11.1747,96,1.32032,11-10-8-6-3-2-1,9-15-7,7-10-11-12,8-6,15-8-6-4-5,15-8-10-11-13-14
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.17877,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.1932,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,11.2421,91,1.284,5-2-3,11-10-8-6-4-5,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.22871,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.18144,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.18883,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,11.0302,103,1.36865,9-15-7,7-10-8-6-3-2-1,8-6,10-8-6-4-5,5-4-12-11-10-14-13,6-4
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.18531,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.18853,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.19451,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.21411,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.24499,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,150,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.18127,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,11.4477,84,1.33333,9-15-7,2-5-4-12,4-2-3-6-15,11-10-8-6-3-2-1,9-15,11-13-14
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,11.1747,96,1.52381,11-10-8-6-3-2-1,9-15-7,7-10-11-12,15-8,15-8-6-4-5,15-8-10-11-13-14
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.1714,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,11.1747,96,1.32032,11-10-8-6-3-2-1,9-15-7,7-10-11-12,8-6,15-8-6-4-5,15-8-10-11-13-14
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.17877,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.1932,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,11.2421,91,1.284,5-2-3,11-10-8-6-4-5,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.22871,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.18144,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.18883,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,11.0302,103,1.36865,9-15-7,7-10-8-6-3-2-1,8-6,10-8-6-4-5,5-4-12-11-10-14-13,6-4
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.18531,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.18853,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.19451,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.21411,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.24499,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.18127,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,200,1.01,-0.01,100,150,1,0.25,0.7,11.2807,89,1.27006,5-2,11-10-8-6-4-5,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,11.4477,84,1.33333,9-15-7,2-5-4-12,4-2-3-6-15,11-10-8-6-3-2-1,9-15,11-13-14
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.1714,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.17877,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.1932,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,11.2421,91,1.284,5-2-3,11-10-8-6-4-5,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.22871,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.18144,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.18883,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.18531,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.18853,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.19451,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.21411,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.24499,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.18127,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,11.2807,89,1.27006,5-2,11-10-8-6-4-5,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.18294,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.19995,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.23589,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.28243,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.18005,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.1717,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,250,1.01,-0.01,100,150,1,0.25,0.7,10.9371,96,1.09307,5-4-6-8-10-11-12,6-8,11-13-14-10-7,7-15-8,1-2-3-6-8-10,9-15-8-6
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,11.4477,84,1.33333,9-15-7,2-5-4-12,4-2-3-6-15,11-10-8-6-3-2-1,9-15,11-13-14
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.1714,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.17877,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.1932,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,11.2421,91,1.284,5-2-3,11-10-8-6-4-5,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.22871,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.18144,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.18883,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.18531,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.18853,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.19451,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.21411,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.24499,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.18127,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,11.2807,89,1.27006,5-2,11-10-8-6-4-5,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.18294,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.19995,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.23589,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.28243,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.18005,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.1717,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,300,1.01,-0.01,100,150,1,0.25,0.7,10.9371,96,1.09307,5-4-6-8-10-11-12,6-8,11-13-14-10-7,7-15-8,1-2-3-6-8-10,9-15-8-6
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,11.4477,84,1.33333,9-15-7,2-5-4-12,4-2-3-6-15,11-10-8-6-3-2-1,9-15,11-13-14
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.1714,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.17877,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.1932,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,11.2421,91,1.284,5-2-3,11-10-8-6-4-5,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.22871,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.18144,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.18883,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.18531,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.18853,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.19451,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.21411,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.24499,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.18127,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,11.2807,89,1.27006,5-2,11-10-8-6-4-5,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.18294,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.19995,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.23589,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.28243,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.18005,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.1717,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,350,1.01,-0.01,100,150,1,0.25,0.7,10.9371,96,1.09307,5-4-6-8-10-11-12,6-8,11-13-14-10-7,7-15-8,1-2-3-6-8-10,9-15-8-6
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,11.4477,84,1.33333,9-15-7,2-5-4-12,4-2-3-6-15,11-10-8-6-3-2-1,9-15,11-13-14
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.1714,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.17877,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.1932,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,11.2421,91,1.284,5-2-3,11-10-8-6-4-5,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.22871,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.18144,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.18883,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.18531,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.18853,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.19451,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.21411,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.24499,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.18127,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,11.2807,89,1.27006,5-2,11-10-8-6-4-5,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.18294,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.19995,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.23589,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.28243,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.18005,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.1717,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,400,1.01,-0.01,100,150,1,0.25,0.7,10.9371,96,1.09307,5-4-6-8-10-11-12,6-8,11-13-14-10-7,7-15-8,1-2-3-6-8-10,9-15-8-6
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,11.4477,84,1.33333,9-15-7,2-5-4-12,4-2-3-6-15,11-10-8-6-3-2-1,9-15,11-13-14
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.1714,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.17877,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.1932,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,11.2421,91,1.284,5-2-3,11-10-8-6-4-5,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.22871,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.18144,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.18883,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.18531,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.18853,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.19451,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.21411,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.24499,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.18127,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,11.2807,89,1.27006,5-2,11-10-8-6-4-5,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.18294,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.19995,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.23589,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.28243,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.18005,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.1717,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,10.9371,96,1.09307,5-4-6-8-10-11-12,6-8,11-13-14-10-7,7-15-8,1-2-3-6-8-10,9-15-8-6
Mandl,4,450,1.01,-0.01,100,150,1,0.25,0.7,10.8215,136,2.05101,9-15-7-10-13,13-10-8-6-3-2-1,12-11-10-8-6-4-5,13-11-10-8-6,15-8,14-13-10-7-15
Mandl,4,500,1.01,-0.01,100,150,1,0.25,0.7,11.4477,84,1.33333,9-15-7,2-5-4-12,4-2-3-6-15,11-10-8-6-3-2-1,9-15,11-13-14
Mandl,4,500,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.1714,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,500,1.01,-0.01,100,150,1,0.25,0.7,11.8362,74,1.17877,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6-8
Mandl,4,500,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.1932,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,500,1.01,-0.01,100,150,1,0.25,0.7,11.2421,91,1.284,5-2-3,11-10-8-6-4-5,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,500,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.22871,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,500,1.01,-0.01,100,150,1,0.25,0.7,12.3661,71,1.18144,5-2,11-10,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
Mandl,4,500,1.01,-0.01,100,150,1,0.25,0.7,12.8317,69,1.18883,5-2,11-10,10-7-15-9,1-2-3-6,15-8-6-4-12,10-14-13
Mandl,4,500,1.01,-0.01,100,150,1,0.25,0.7,11.8073,76,1.18531,5-4-2,12-11-13,9-15-7-10,10-8-6,10-13-14,1-2-3-6-8
Mandl,4,500,1.01,-0.01,100,150,1,0.25,0.7,12.0064,72,1.18853,5-4-2,12-11-13,9-15-7-10,10-8-6,13-14-10,1-2-3-6
Mandl,4,500,1.01,-0.01,100,150,1,0.25,0.7,11.7238,81,1.19451,5-2,11-10-8-6,10-7-15-9,1-2-3-6-8,15-8-6-4-12,10-14-13
